526235,240667
617221,693610
21568.4,527553
428344,560257
37095.4,74004
124112,197024
59127.6,278258
203755,260749
759780,761648
2196.64,355434
40991.1,131764
712699,842137
732210,597680
80235.8,99073.6
353953,333530
12034.2,15929.7
312667,362865
7102.43,408889
25726,62278.7
208452,513682
31682,118062
394630,554674
122651,1.07187e+06
441104,379008
108168,312428
181569,69215.5
292044,300234
1.04088e+06,583672
606357,1.59289e+06
136576,478492
782904,1.3736e+06
468534,2.29948e+06
216730,324417
52723.9,208102
82453.5,182641
741974,692275
821168,474895
2.49818e+06,1.10203e+06
173958,358135
120324,206543
179208,380147
140786,360107
324047,378751
115475,192872
21362.9,55926.5
151704,566642
484937,383521
560309,766945
217574,219448
402038,393346
161500,393456
461401,557111
588270,801682
338.525,1.01101e+06
1.71018e+06,1.16443e+06
135368,1.25132e+06
176599,553152
184431,270887
40407.6,158158
479026,442222
8.8655e+06,7.44479e+06
216271,759593
193667,296928
262563,329861
760954,752482
160578,207691
132483,254798
23364.8,34285.7
162080,251921
366486,326337
181985,228998
851615,739974
113448,132890
167176,447999
295603,651312
384478,515938
240893,329112
266759,354272
2542.67,10749.7
1227.1,356282
3339.68,612418
367487,393723
168928,291071
14814.5,895160
3321.72,545497
155455,251664
13730.3,29176.6
723.899,451816
525929,548136
127517,259707
41151.3,516064
352733,314277
35620.1,754662
198745,530754
2134.41,14336.7
470373,453354
314322,422463
206285,91693.4
399349,415479
649677,856082
462910,453122
531986,766908
479213,533404
92567.4,805670
386093,553504
863106,860050
321018,538949
205175,318457
556806,581903
322334,326821
1.08468e+06,1.1211e+06
597766,273747
362485,475630
791349,781916
2.3088e+06,1.18115e+06
565149,542701
58.9565,323357
249056,424202
255556,719932
1.13308e+06,1.20322e+06
267455,920584
522133,493311
69892.3,171998
458512,497566
200723,285686
18764,422181
71525.1,190408
481774,534992
655636,708116
122665,149029
149900,130665
319764,475648
340636,617375
398972,519388
37469.1,115945
2.40543e+06,1.80716e+06
2.42605e+06,366437
571199,648197
434124,561072
282900,390206
509712,583682
174143,179360
288251,629344
161115,549355
188202,247514
78811,157037
277479,648419
571284,718370
826111,368031
494299,976450
266284,466325
55813.3,150212
556497,633954
187246,385545
167263,187096
441.724,634388
1.7329e+06,2.45729e+06
42238.4,122799
1.00538e+06,1.01607e+06
172307,302277
60803.2,307558
234789,376512
74056.3,376512
242574,148723
3571.82,7830.19
535878,900099
400433,505511
273269,763432
7049.84,13031.1
1.58182e+06,7455.45
2.94646e+06,1.10984e+06
68260.4,74870.5
485.73,517147
277359,402983
427017,326378
1.72032e+06,2.31389e+06
387763,305674
195699,349729
120888,249744
5648.56,733601
86374.9,670574
263695,620821
16982.5,81228.1
365045,369591
916643,837640
57744.2,340442
96414.8,359005
287703,502313
1.6779e+06,1.29482e+06
86818.8,151033
281107,511574
5.48597e+06,885892
712050,885892
193055,1.07714e+06
194722,286603
562084,627650
142066,154607
1.1424e+06,1.07817e+06
816866,623195
389098,646779
1.27243e+06,646779
13254.5,646779
503427,512854
28223.5,224727
90976.9,362681
165324,249246
533851,730225
445153,920203
26406.7,76307
219448,431375
100529,451139
215940,349758
568627,565584
272213,372032
597184,616615
204992,354597
70929.9,68118.6
823478,995196
2.12388e+06,1.56981e+06
277958,534812
347037,631043
151499,419483
321590,420354
112530,411019
656414,1.1532e+06
1.63711e+06,1.81016e+06
1.35524e+06,1.81016e+06
256419,396372
295022,294336
5429.22,294336
185372,294336
626400,805587
49892.3,194703
305197,791924
116252,140365
156797,396753
25427.7,488917
672076,944666
298901,306839
504454,501473
209603,319786
116205,159529
126269,232356
87.2168,297825
157569,249272
85626.9,258409
108441,332249
191572,19376.9
114652,149750
274184,631965
408191,662441
390559,361066
348239,339870
815657,900032
228623,294409
116012,117454
675895,664779
921248,999291
159662,999291
1.07654e+06,1.09082e+06
46573.5,150125
397722,376422
12760.8,58578.6
17024.8,6672.12
470167,296612
214980,449076
126848,113246
109303,158929
590872,1.39878e+06
151386,251850
232782,543939
690703,672095
109060,97058
46388,355128
387881,469349
378825,420802
84694.5,80798
80419.2,147474
104844,169219
219420,197331
1.28514e+06,1.62589e+06
127513,179841
135152,402019
834532,2.14019e+06
59871.4,384302
7214.98,21647.9
275130,525201
69625.9,111401
70864.6,57860.5
280335,335550
673670,897696
260849,268503
626860,1.01391e+06
102845,340475
350876,415222
574329,395665
1.53364e+06,841730
644159,371204
412995,383111
162734,238201
122221,208839
2.31508e+08,503410
146866,279779
40781.6,502249
339561,442010
729542,782768
1.32806e+06,1.28837e+06
97444.2,183218
324040,651986
429861,601272
86636.3,259854
346746,542426
226402,316333
557976,537187
528458,475208
500524,807885
1541.76,35252.5
45243.2,80390.5
211949,387674
299600,331406
334936,350645
5.62606e+06,350645
93156.4,280531
491768,511096
190.477,509682
3.92712e+06,4.24779e+06
1032.77,236432
299869,389799
21423.6,723246
652121,723246
659362,701480
235751,990923
165646,316283
186439,193881
88300.1,102065
57452.4,78823.4
52245,71814.5
107382,167171
471932,285876
241894,454788
4.60561e+06,1.15581e+06
138575,242811
123799,148451
387751,894235
10585,184676
258635,439189
547645,568458
516153,838211
669469,1.0187e+06
912521,1.53026e+06
171177,261117
189495,1.27291e+06
833488,583385
1.00205e+06,1.02532e+06
37351.8,874116
58612.2,305602
597032,279786
94512,89107.9
207877,405983
334989,535341
28315.9,270502
954839,911257
42936.6,496742
1.26335e+06,1.51371e+06
184557,246467
1.47804e+06,1.18472e+06
1.07361e+06,616383
854305,1.27197e+06
689.278,22176.9
64923.7,198270
18.3749,63926.4
477836,736358
31760.4,221861
84325.1,485031
57199.3,144468
205546,326537
180734,207313
138534,182407
188126,255182
2.93173e+06,577604
661824,836788
2.09918e+06,426034
1.12861e+06,817858
94558.2,215191
31840,71910.4
484074,434395
809425,434395
875767,827535
272130,322192
71331.8,124921
569581,1.17996e+06
184544,239491
298617,384964
432385,624364
74673,67020.8
14562.2,728983
1.73994e+06,1.32762e+06
485.297,1.32762e+06
2.26927e+06,1.32762e+06
87181,290626
225.64,64414.9
431482,527612
737901,995968
673995,1.05062e+06
864226,922169
760951,634298
505460,636109
233886,337694
81780.2,85096
18858.9,139603
250794,370237
535792,548354
19445.7,120617
652807,1.21642e+06
125024,87350.8
765217,1.41503e+06
289201,302288
154952,209949
8.39363e+06,212426
148670,161151
570822,817640
209497,144998
1.52566e+06,1.31405e+06
428373,611503
57333.5,171542
55437.7,64467.8
297049,356071
883777,118659
44587.6,175273
231064,298247
449833,483647
147805,220049
397289,781562
7024.79,287697
565499,573295
1.24783e+06,1.24385e+06
182217,339114
9777.97,503594
1.06554e+06,1.07094e+06
1.03051e+06,424580
139865,342642
263803,331976
233080,345236
20.0611,5640.28
1.78833e+06,2.33114e+06
325648,789881
245442,789881
569604,507684
42297.7,782625
335324,430459
286578,513518
199590,253765
524380,646145
8819.88,260309
100445,200768
19877,34062
191482,222937
708511,851765
425061,325930
79709.2,126996
523178,226630
9.0084,207473
393185,539816
1.81264e+06,1.36729e+06
974284,972419
60246.2,416172
223022,228560
202325,640695
93357.8,117488
986177,923179
219125,463170
15754.7,64562.4
386334,387643
981705,1.06557e+06
1.26181e+06,902729
83929.6,304207
655703,1.51016e+06
6382.03,445737
988414,486873
373364,859708
10467.3,255006
3.67525e+06,3.25735e+06
867220,1.39352e+06
1.81818e+06,2.46661e+06
149257,396154
251482,383363
99043.5,221425
191876,327737
189270,218387
423231,839113
24959.8,211248
629234,860424
126036,445793
575158,728241
404156,599545
1.94739e+07,2.79871e+06
83002.5,112691
1.24883e+06,1.43825e+06
165186,268012
20457.5,22345.5
2.41895e+06,3.48784e+06
349083,548620
634851,705062
86318,224604
567480,774208
231861,280696
777092,340643
263417,885593
449874,516797
317251,430718
479242,571135
291935,258645
14058.3,310110
407298,806086
860346,806086
53375.7,129326
277781,202105
70535.5,422096
398821,455323
181510,217739
100554,4.34032e+06
493958,439152
305478,401100
193178,526454
83.9036,56515.4
66185.8,133820
27103.5,513289
108213,141243
252451,758874
621006,836755
37993.9,836755
3.19283e+06,3.37865e+06
48937.9,132443
391636,660625
1.00456e+06,1.13386e+06
245758,222244
290473,547251
23779.7,126583
89482.4,302582
135452,299399
402463,343606
371564,435394
355212,343504
543492,644828
267414,289912
330059,518823
2.05144e+06,2.01546e+06
104232,168479
180849,305106
179866,308100
321071,553106
1.17495e+06,471331
137872,203407
459246,1.03574e+06
466513,456023
50009.6,877056
469672,556637
36090.1,328044
354565,620808
42840.2,48549.9
43042,40173.5
998461,528876
321132,341220
3.73682e+08,563756
747854,377175
661130,862613
475164,609472
172571,306491
590489,830807
186777,236209
330346,513383
55468.1,302749
846937,501822
331670,392174
276183,214169
165966,371336
71100.4,89257
740118,873931
581473,511933
653260,914626
604589,248546
495316,535169
1.11058e+06,1.13823e+06
697098,957789
415172,1.67196e+06
315801,830825
88917,97743.4
249797,505310
178037,146574
688595,429979
4989.57,129099
136879,284512
109770,135953
359396,462330
459430,505243
183449,289113
93769,119613
35.8351,752.19
598716,705488
6.23083e+06,717964
56229.1,254581
309621,530510
674881,785331
450411,542039
445390,504369
72959.4,134100
80674.9,337256
224411,498464
301082,267848
1.1647e+07,183776
100799,382710
42497.3,58601.1
91337.1,92040.5
595906,687940
1.32253e+06,1.35308e+06
83298.9,221491
1.91186e+06,433471
41657.7,54108.6
320940,340791
895583,1.06661e+06
43047.8,369445
16285.4,51174.8
892245,1.27754e+06
69638.9,932723
796343,945194
268969,898095
9362.29,898095
1.4851e+06,541193
269936,748287
405584,578612
127647,578612
65266.3,78610.5
13922.3,82925.3
673753,782223
174461,511248
251319,562021
328673,420449
366601,342930
50304.4,580954
257341,405465
146264,163584
710330,744981
443862,860003
170256,479356
241996,332946
6.72935e+06,1.01859e+06
387685,404974
64430.5,180409
7577.16,80703.1
201127,230095
367089,641827
138395,213577
292420,338704
11831.2,358155
37050.7,240600
290597,353200
18109.9,1.62258e+06
196098,907584
36845.9,229400
487322,754222
574546,718239
1.47917e+06,343635
1.54172e+06,558442
403376,533442
559220,622341
193556,317182
146746,332471
283738,479251
45341.9,212868
288166,327408
2.66734e+06,580153
563057,365686
447157,443169
5446.62,506278
441329,339989
73771.7,87640.2
927280,797761
69247.3,615783
52408.8,55574.4
127789,207571
412522,346761
339498,699772
464485,521773
33.9178,23173
456853,534422
1.95957e+06,934045
567972,642695
77994.2,276065
86730.4,89154.1
3.11259e+06,3.78915e+06
199258,206745
505550,837640
194736,304461
53661.4,95167.6
719264,1.18483e+06
197006,199512
864.507,6938.09
373300,391176
246474,570479
333998,642126
280510,327487
404679,405757
143500,409942
470845,603433
247622,232461
498.105,167239
257447,574833
3.00889e+06,2.51012e+06
945128,877519
156114,287942
85871.7,368186
531691,355915
68987.1,157430
62550.6,28583.1
256141,283483
739629,624387
770108,836852
364202,628451
714.824,226721
222512,1.28813e+06
422624,270361
927455,817584
193217,310239
984930,930995
625827,1.62749e+06
45665.2,291107
674628,960519
634277,407967
1.14798e+06,1.92547e+06
162505,301486
180128,409529
151228,263347
933015,946973
123135,195221
566009,649883
1.25745e+06,653174
73492.8,85529.5
134631,250753
147863,139402
601472,754602
562545,879543
67171,208979
101053,107602
1.1922e+06,763703
1.48823e+08,782280
617455,716804
339765,623328
97844.1,1.39387e+06
1.09728e+06,1.14696e+06
170136,248457
315486,325746
3808.06,1.24799e+06
294847,308813
1.18109e+06,641043
1.16914e+06,190812
810441,944326
11585.1,435127
981575,395653
1.02213e+06,856417
154635,229402
958385,1.83032e+06
3.36534e+08,731104
566945,575566
280888,575566
9844.4,575566
766678,989371
400468,551084
75741.2,120357
424852,440121
1.45147e+06,1.40561e+06
1.15174e+06,952849
12906.6,111412
1.52697e+06,1.6968e+06
351977,498823
503196,519676
140239,353470
224034,220966
393608,409453
273452,487143
105851,304965
9.03028e+06,458654
215811,366717
30774.5,180719
72242.3,831742
356425,546796
1.14722e+06,726299
465048,572509
789982,1.19102e+06
4169.63,1.19102e+06
269232,654784
1.0885e+06,1.30502e+06
1.07805e+06,1.03364e+06
144972,524384
41706.9,776205
76627.9,113125
106078,248243
266.677,3142.09
115359,212592
40058.7,719460
205114,218007
708462,883058
318779,398237
765264,278672
18.7179,1.07611e+06
10.8546,1.07611e+06
0.0986246,1.07611e+06
57.299,1.07611e+06
0.0859385,1.07611e+06
250902,268817
830183,1.07184e+06
251075,252731
70974.5,119071
191229,330739
160540,228750
452964,346501
488281,519241
244169,206198
2213.89,8043.46
287914,563584
46063.9,122214
246822,289784
142804,294391
934995,1.04422e+06
313717,399442
416315,579092
266550,439173
945021,1.0693e+06
62764.3,463026
450.243,149055
901870,855485
531010,393134
58918.1,577320
524.871,1.90923e+06
487642,921465
771052,1.03034e+06
537024,910238
372685,665644
334671,600079
158557,151881
138736,145029
91091.3,115642
1.26531e+06,2.06499e+06
301556,590905
81703.5,295717
2499.16,8497.84
1.29253e+06,948854
208661,1.03306e+06
459684,1.05942e+06
1.77882e+06,325850
310995,353481
693959,650764
98937.7,95115.9
85196.6,295515
831.445,1.18913e+06
415624,376502
351529,398513
327189,421116
592721,670467
422968,571983
677569,861600
186883,369906
429171,565461
327027,491623
1.29289e+06,1.11236e+06
1.47506e+06,1.34481e+06
567.756,388499
213526,544747
142925,355956
45296,522801
160479,174032
106798,263861
769524,672622
26554.4,67480.4
206652,264319
18208.4,28261.5
211362,524948
407501,941431
90746.2,941431
1345.5,420796
437932,668044
476759,566833
37782.1,228297
217598,494063
344880,677551
495236,566426
486696,610930
635073,800400
257159,251633
386564,597655
499051,548848
185310,700963
162276,550383
304059,580143
1.22314e+06,1.16521e+06
20868.4,180864
96.5893,226033
62006.4,598255
90042.2,129130
2952.63,840895
695151,840895
2.69419e+06,1.01438e+06
1.11557e+06,1.31058e+06
563765,503512
446451,541123
477097,1.16841e+06
33289.2,536732
1.31676e+06,828433
536055,667858
23766.9,43562
68332.3,430772
69833.1,135372
8.83252e+06,648595
36918.8,39024.7
199499,485271
1.07332e+06,225198
67170.8,93334
51414.4,93334
153634,899459
2.62567e+06,2.38919e+06
32601,84417.1
691059,825782
599826,535656
69275.9,248109
170325,230030
2261.81,141628
922280,1.07292e+06
892.128,284432
8679.55,252865
225956,221418
854745,2.34936e+06
765416,898351
306680,433188
130711,191384
10504.8,100871
675021,677699
146656,216892
5.61877e+06,4.93589e+06
695389,783191
43904.2,623244
782447,751877
212163,415456
246352,326003
438089,495418
36948.3,81096.7
195004,271228
86684.4,358761
260166,1.36177e+06
117.807,1.36177e+06
236475,645002
558073,872816
374203,415421
15230.2,312338
237797,607852
477052,919018
908033,713628
483963,751224
31271.8,111068
148267,247564
153820,699265
596512,687812
709.736,687812
191902,360562
20444.9,622273
233074,377429
613019,375967
170829,265326
162415,211224
218735,356826
590011,866421
281059,502870
60193.4,128097
192250,238240
251153,365204
2.12386e+07,1.13751e+06
159651,187736
116194,1.0907e+06
118267,128532
99397.8,216595
690534,662669
18240.7,275810
113475,123836
1.18195e+06,621221
467626,609813
489778,668925
276631,688750
319269,550115
452791,1.13834e+06
1.42393e+06,1.03083e+06
260718,368858
86722.5,350823
181236,366611
979473,2.07687e+06
184099,395141
106500,202648
425672,318177
369113,424071
244372,435294
338352,370263
62813,215917
361044,833753
43527,189611
262490,471317
379441,451490
139.427,479122
427243,568004
389.69,23433.6
217883,257979
2.07727e+06,2.31534e+06
163565,194225
196992,342417
972075,359699
607978,740922
330510,496100
751666,749090
4135.99,454917
298372,454917
7.08538e+06,237831
94.8442,189529
7.30347e+29,608074
685887,634693
171116,597584
350256,348285
228050,318410
1.45136e+06,1.59198e+06
6.77311e+06,314287
481346,692018
138515,250685
492962,747748
515860,931829
1.14115e+06,887874
227.435,887874
234415,297638
30395.4,82699.6
280752,264509
1.87196e+06,1.67445e+06
151362,331735
1.05995e+06,284537
26665.9,100338
458943,639373
386647,519440
470850,548841
317247,370525
599136,660611
207151,259043
1.71057e+06,1.13815e+06
38602.3,2.18261e+06
1.50548e+06,1.83822e+06
638115,685968
370860,410466
284348,706807
1.15717e+06,364212
1.01105e+08,349175
64469.3,69347
18.2088,145216
745.015,620230
297482,512928
175774,222679
118799,346653
162203,312107
40882.8,56618.1
65593.7,65968.4
1.94686e+06,1.6823e+06
31983.7,124961
510392,669973
187907,385430
1.50088e+06,710556
717921,583598
52105.7,312634
13499,354450
38815,525032
316457,488662
1.164e+07,358881
589360,886823
313659,491444
36.2107,496532
59.5057,496532
28.9437,496532
53.3512,496532
114.46,496532
854.963,496532
250021,698100
384909,328182
1.69962e+07,1.85053e+06
1090.33,239928
100568,114862
105440,127232
603070,1.20524e+06
953348,1.05683e+06
745503,1.14974e+06
170726,242806
166567,294109
402249,733476
105035,305913
9935.2,787312
132581,374624
196173,1.11621e+06
8275.88,668744
247654,281186
338334,363419
183846,184931
184250,193575
279404,357878
701774,971867
83311.4,188657
217261,281646
83655.1,361761
322347,370105
168187,317342
561027,573060
500202,1.26929e+06
433648,572646
218259,521285
1.36286e+06,466014
